id,type,transect,area,height,lat,long,y,ht_true,z
SNS2136,segment,0,0.018399999995381,0.1304931640625,43.3005658482595,-116.989081654352,1,,101
SNS2137,segment,0,0.090199999917786,0.227294921875,43.3005658263929,-116.98885492503,1,,101
SNS2138,segment,0,0.133699999989403,0.2008056640625,43.3005656363556,-116.989709814212,1,,101
SNS2139,segment,0,0.017399999977897,0.113525390625,43.3005655810941,-116.989112846635,1,,101
SNS2140,segment,0,9.9999998383e-005,0.274658203125,43.300565482661,-116.990007558294,1,,101
SNS2141,segment,0,0.119199999919147,0.1357421875,43.3005653898532,-116.988996338125,1,,101
SNS2142,segment,0,0.024800000011965,0.1314697265625,43.3005648591865,-116.989096695844,1,,101
SNS2143,segment,0,0.032800000082716,0.1412353515625,43.3005645848441,-116.989052681555,1,,101
SNS2144,segment,0,0.056600000014441,0.2178955078125,43.3005645771582,-116.988972666695,1,,101
SNS2145,segment,0,0.011499999996886,0.1024169921875,43.3005645776318,-116.989955406999,1,,101
SNS2146,segment,0,0.00770000002467,0.1103515625,43.3005645467854,-116.98961007322,1,,101
SNS2147,segment,0,0.007500000036089,0.116943359375,43.3005645126144,-116.989240451419,1,,101
SNS2148,segment,0,0.016000000055101,0.2142333984375,43.3005644888082,-116.989969338723,1,,101
SNS2149,segment,0,0.014900000043781,0.10302734375,43.3005639616119,-116.989127025211,1,,101
SNS2150,segment,0,0.205599999899277,0.1658935546875,43.3005639495772,-116.989001146674,1,,101
SNS2151,segment,0,0.423600000169245,0.366943359375,43.3005638621241,-116.989028147082,1,,101
SNS2152,segment,0,0.014799999997194,0.1129150390625,43.3005636920592,-116.989133189733,1,,101
SNS2153,segment,0,0.059300000046278,0.23583984375,43.3005636869516,-116.989079558818,1,,101
SNS2154,segment,0,0.016100000056213,0.2703857421875,43.3005636435986,-116.989580114035,1,,101
SNS2155,segment,0,0.024900000003981,0.1634521484375,43.3005635313074,-116.989338713291,1,,101
SNS2156,segment,0,0.006100000002334,0.1048583984375,43.3005635037591,-116.989047133723,1,,101
SNS2157,segment,0,0.015100000007806,0.13671875,43.3005632678343,-116.989410467803,1,,101
SNS2158,segment,0,0.082399999895642,0.3480224609375,43.3005629415907,-116.989783665052,1,,101
SNS2159,segment,0,0.325600000117447,0.2884521484375,43.3005628704923,-116.989016434761,1,,101
SNS2160,segment,0,0.089199999972152,0.1959228515625,43.3005628661624,-116.98897143411,1,,101
SNS2161,segment,0,0.014199999965058,0.2364501953125,43.3005627896985,-116.989113217001,1,,101
SNS2162,segment,0,0.090099999872109,0.145263671875,43.3005626037342,-116.989051695594,1,,101
SNS2163,segment,0,0.256900000065798,0.1815185546875,43.3005625994656,-116.989007188101,1,,101
SNS2164,segment,0,0.15580000002501,0.2589111328125,43.3005625894061,-116.98890300851,1,,101
SNS2165,segment,0,0.104599999943275,0.1571044921875,43.3005625084829,-116.98899744825,1,,101
SNS2166,segment,0,0.157399999948211,0.2105712890625,43.3005624841188,-116.989702910534,1,,101
SNS2167,segment,0,0.027999999945678,0.14501953125,43.3005624505812,-116.989336864138,1,,101
SNS2168,segment,0,2.02770000049895,0.870849609375,43.300562402655,-116.988834582895,1,,101
SNS2169,segment,0,0.025299999932031,0.1058349609375,43.3005621549303,-116.989066613699,1,,101
SNS2170,segment,0,0.00929999998516,0.1201171875,43.3005620367802,-116.989735089157,1,,101
SNS2171,segment,0,0.010899999993853,0.1318359375,43.3005620366253,-116.989733363105,1,,101
SNS2172,segment,0,0.026900000033493,0.1104736328125,43.3005619035232,-116.989264370033,1,,101
SNS2173,segment,0,0.010599999975966,0.108154296875,43.3005617763923,-116.98984432366,1,,101
SNS2174,segment,0,0.106100000171864,0.2359619140625,43.3005617251651,-116.989282863483,1,,101
SNS2175,segment,0,0.166499999948428,0.1661376953125,43.3005616047075,-116.988963050655,1,,101
SNS2176,segment,0,0.269200000323508,0.35986328125,43.3005615093305,-116.988907940285,1,,101
SNS2177,segment,0,0.016900000036003,0.259033203125,43.3005615039302,-116.989818186341,1,,101
SNS2178,segment,0,0.445599999955448,0.29638671875,43.300561251483,-116.989035421629,1,,101
SNS2179,segment,0,0.110000000044238,0.17626953125,43.3005612484888,-116.989004229397,1,,101
SNS2180,segment,0,0.024799999933748,0.1099853515625,43.3005610731737,-116.989054038369,1,,101
SNS2181,segment,0,0.14009999998234,0.2049560546875,43.300560968348,-116.988900666305,1,,101
SNS2182,segment,0,0.001099999985854,0.2723388671875,43.3005607854685,-116.989839638826,1,,101
SNS2183,segment,0,0.008399999976973,0.1025390625,43.3005605359598,-116.989086093723,1,,101
SNS2184,segment,0,0.623700000100143,0.37451171875,43.3005604401927,-116.989026298355,1,,101
SNS2185,segment,0,0.045700000066972,0.163330078125,43.3005601032479,-116.989271274559,1,,101
SNS2186,segment,0,0.094599999912134,0.1064453125,43.3005600693569,-116.988915831072,1,,101
SNS2187,segment,0,0.289899999718727,0.167724609375,43.3005599889798,-116.989016065412,1,,101
SNS2188,segment,0,0.033399999954781,0.257080078125,43.3005599803597,-116.989899557634,1,,101
SNS2189,segment,0,0.002100000008795,0.1009521484375,43.3005598507716,-116.989461263651,1,,101
SNS2190,segment,0,0.095000000082109,0.3447265625,43.3005597187587,-116.989996709766,1,,101
SNS2191,segment,0,0.089699999865843,0.1312255859375,43.3005595381095,-116.989009407862,1,,101
SNS2192,segment,0,0.154499999884138,0.2027587890625,43.3005595285303,-116.988910159855,1,,101
SNS2193,segment,0,0.052399999965019,0.178466796875,43.3005594684512,-116.989223684943,1,,101
SNS2194,segment,0,0.334900000339076,0.3787841796875,43.3005594439566,-116.988966749729,1,,101
SNS2195,segment,0,0.00409999997828,0.1085205078125,43.3005594376736,-116.989872310755,1,,101
SNS2196,segment,0,0.263399999659669,0.433837890625,43.3005593551346,-116.988979448559,1,,101
SNS2197,segment,0,0.170899999813628,0.1531982421875,43.3005593545524,-116.988973407376,1,,101
SNS2198,segment,0,0.023499999972046,0.2188720703125,43.3005593414936,-116.989803268678,1,,101
SNS2199,segment,0,0.186000000266176,0.3760986328125,43.3005592673548,-116.98900299686,1,,101
SNS2200,segment,0,0.000999999994747,0.123779296875,43.3005592611546,-116.989912749724,1,,101
SNS2201,segment,0,0.098099999981059,0.2894287109375,43.3005591855968,-116.989089546069,1,,101
SNS2202,segment,0,0.034800000078576,0.10205078125,43.3005591820393,-116.989052312656,1,,101
SNS2203,segment,0,9.9999998383e-005,0.2701416015625,43.3005589993378,-116.990007559355,1,,101
SNS2204,segment,0,0.039799999958632,0.212158203125,43.3005589219879,-116.989158218341,1,,101
SNS2205,segment,0,0.0157000000072,0.118408203125,43.3005587813196,-116.989582457365,1,,101
SNS2206,segment,0,0.03150000000096,0.1279296875,43.3005585238509,-116.989722514225,1,,101
SNS2207,segment,0,0.081400000086433,0.2933349609375,43.3005583384483,-116.989663581899,1,,101
SNS2208,segment,0,0.08910000013293,0.27783203125,43.3005580868471,-116.988900420251,1,,101
SNS2209,segment,0,0.01469999996425,0.3389892578125,43.3005580920537,-116.989929763861,1,,101
SNS2210,segment,0,0.032000000006519,0.1319580078125,43.300558077842,-116.989769610869,1,,101
SNS2211,segment,0,0.086600000046928,0.194091796875,43.3005580774009,-116.989764679291,1,,101
SNS2212,segment,0,0.005500000024767,0.1024169921875,43.3005580172756,-116.989113464431,1,,101
SNS2213,segment,0,0.029799999990246,0.119873046875,43.3005578467605,-116.98921456181,1,,101
SNS2214,segment,0,0.041099999959442,0.3057861328125,43.3005577240963,-116.989841858545,1,,101
SNS2215,segment,0,0.01069999997344,0.2108154296875,43.30055746147,-116.989926805019,1,,101
SNS2216,segment,0,0.047499999897809,0.16796875,43.3005572936863,-116.989079683252,1,,101
SNS2217,segment,0,0.366500000504857,0.5052490234375,43.3005572792633,-116.988929639997,1,,101
SNS2218,segment,0,0.023799999983567,0.1142578125,43.300557201012,-116.989052189722,1,,101
SNS2219,segment,0,0.049700000107805,0.1453857421875,43.300557172283,-116.989712774586,1,,101
SNS2220,segment,0,0.049499999980071,0.1617431640625,43.3005570118062,-116.988957380171,1,,101
SNS2221,segment,0,0.000299999992421,0.1119384765625,43.3005568317656,-116.989933832621,1,,101
SNS2222,segment,0,0.016699999972843,0.1260986328125,43.3005566698987,-116.989148355585,1,,101
SNS2223,segment,0,0.009400000009009,0.1180419921875,43.3005566618673,-116.989064025605,1,,101
SNS2224,segment,0,0.260300000069037,0.2921142578125,43.3005565633117,-116.988975380511,1,,101
SNS2225,segment,0,0.038199999955395,0.2069091796875,43.300556544783,-116.9897442135,1,,101
SNS2226,segment,0,0.006199999965247,0.109619140625,43.3005564119451,-116.98927756297,1,,101
SNS2227,segment,0,0.033500000048662,0.1851806640625,43.3005563923769,-116.989070806573,1,,101
SNS2228,segment,0,0.090500000119391,0.2098388671875,43.3005563900419,-116.989046395263,1,,101
SNS2229,segment,0,0.018099999950209,0.12353515625,43.3005561288261,-116.989139971999,1,,101
SNS2230,segment,0,0.032099999929414,0.1512451171875,43.3005560920174,-116.989715980294,1,,101
SNS2231,segment,0,0.078000000010434,0.1240234375,43.3005559427349,-116.989076971126,1,,101
SNS2232,segment,0,0.019600000004175,0.12451171875,43.3005558502017,-116.98905095707,1,,101
SNS2233,segment,0,0.046399999905589,0.14794921875,43.3005558395743,-116.988940489729,1,,101
SNS2234,segment,0,0.079999999981737,0.111328125,43.300555672255,-116.98907339578,1,,101
SNS2235,segment,0,0.055800000081035,0.1318359375,43.300555670829,-116.989058477758,1,,101
SNS2236,segment,0,0.004099999992832,0.113037109375,43.300555655866,-116.989873790856,1,,101
SNS2237,segment,0,0.019100000035905,0.27197265625,43.3005556487325,-116.989793529429,1,,101
SNS2238,segment,0,0.030600000098275,0.10693359375,43.3005554664042,-116.989768501702,1,,101
SNS2239,segment,0,0.250599999984843,0.46435546875,43.3005552944707,-116.988890680893,1,,101
SNS2240,segment,0,0.065700000049219,0.1409912109375,43.3005551996011,-116.989805858448,1,,101
SNS2241,segment,0,0.780999997965409,0.2327880859375,43.3005549281017,-116.988827186896,1,,101
SNS2242,segment,0,0.015600000049744,0.214599609375,43.300554941241,-116.9899388878,1,,101
SNS2243,segment,0,0.020800000053896,0.1099853515625,43.3005548730378,-116.989191260631,1,,101
SNS2244,segment,0,0.433900000190079,0.642333984375,43.3005548530881,-116.988982161739,1,,101
SNS2245,segment,0,0.02220000003399,0.1693115234375,43.3005548490995,-116.989915092953,1,,101
SNS2246,segment,0,0.091700000094534,0.3448486328125,43.3005547524746,-116.989840749435,1,,101
SNS2247,segment,0,0.015800000028321,0.230224609375,43.3005545713523,-116.989829160258,1,,101
SNS2248,segment,1,0.105500000073334,0.2730712890625,43.3005545523337,-116.989617472289,1,,101
SNS2249,segment,0,0.054099999988466,0.205322265625,43.3005544526144,-116.989511443386,1,,101
SNS2250,segment,0,0.017900000004374,0.11083984375,43.3005544297038,-116.989264494638,1,,101
SNS2251,segment,0,0.010899999984758,0.118408203125,43.3005542462619,-116.989228864021,1,,101
SNS2252,segment,0,0.018099999952938,0.13720703125,43.3005542398448,-116.98916093154,1,,101
SNS2254,segment,0,0.041499999901134,0.115234375,43.3005541484074,-116.989146260113,1,,101
SNS2255,segment,0,0.041600000013204,0.1510009765625,43.3005541476702,-116.989138492878,1,,101
SNS2256,segment,0,0.041600000025937,0.2447509765625,43.3005536864853,-116.990006080752,1,,101
SNS2257,segment,0,0.099699999951554,0.1876220703125,43.3005535532036,-116.989522909458,1,,101
SNS2258,segment,1,0.007400000005873,0.1124267578125,43.3005532031621,-116.989634239882,1,,101
SNS2259,segment,0,0.167199999944387,0.1513671875,43.3005531512335,-116.989076231889,1,,101
SNS2260,segment,0,0.035300000029565,0.126953125,43.3005530386247,-116.988842475133,1,,101
SNS2261,segment,0,0.023200000001452,0.3272705078125,43.3005530370859,-116.989790077761,1,,101
SNS2262,segment,0,0.435599999919759,0.4388427734375,43.3005529811011,-116.989181027942,1,,101
SNS2263,segment,0,0.012900000000627,0.1021728515625,43.3005529739983,-116.989106191254,1,,101
SNS2264,segment,0,0.088899999876958,0.1534423828125,43.3005529716591,-116.989081656656,1,,101
SNS2265,segment,0,0.069199999798911,0.1141357421875,43.3005529689725,-116.989053546665,1,,101
SNS2266,segment,0,0.041300000000774,0.1490478515625,43.3005528875858,-116.989144410996,1,,101
SNS2267,segment,0,0.019800000010036,0.230712890625,43.3005527616941,-116.989731392035,1,,101
SNS2268,segment,0,0.00110000001132,0.2486572265625,43.3005526827588,-116.989855914381,1,,101
SNS2269,segment,0,0.016599999995378,0.1146240234375,43.3005525847507,-116.989766529554,1,,101
SNS2270,segment,0,0.09190000005583,0.186279296875,43.3005525085815,-116.988947887699,1,,101
SNS2271,segment,0,0.031799999992472,0.1346435546875,43.3005523441331,-116.989110999655,1,,101
SNS2272,segment,0,0.162299999975403,0.1912841796875,43.3005523430527,-116.989099657027,1,,101
SNS2273,segment,0,0.229399999923771,0.294921875,43.3005522410487,-116.988974888134,1,,101
SNS2274,segment,0,0.041000000131135,0.189697265625,43.3005521415013,-116.98887674976,1,,101
SNS2275,segment,0,0.06619999983559,0.3692626953125,43.3005521436292,-116.989868859861,1,,101
SNS2276,segment,0,0.013100000017403,0.1038818359375,43.3005519959319,-116.989237617969,1,,101
SNS2277,segment,0,0.158699999883538,0.26611328125,43.3005519823863,-116.989094602224,1,,101
SNS2278,segment,0,0.108800000155497,0.15771484375,43.3005519799385,-116.989068958022,1,,101
SNS2279,segment,0,0.040699999991375,0.1519775390625,43.3005518095795,-116.989171288285,1,,101
SNS2280,segment,0,0.05389999991894,0.1427001953125,43.300551697904,-116.988945175478,1,,101
SNS2281,segment,0,0.011699999992743,0.10400390625,43.3005516795672,-116.989713885117,1,,101
SNS2282,segment,0,0.048800000033225,0.16162109375,43.3005516009485,-116.988873914202,1,,101
SNS2283,segment,0,0.103499999991982,0.1680908203125,43.3005515284817,-116.989056136001,1,,101
SNS2284,segment,0,0.024100000005092,0.1014404296875,43.3005513530031,-116.989104465492,1,,101
SNS2285,segment,0,0.019099999982245,0.1126708984375,43.3005512432913,-116.988899928338,1,,101
SNS2286,segment,0,0.07220000001962,0.3731689453125,43.3005511495436,-116.989828544381,1,,101
SNS2287,segment,0,0.010599999973238,0.1336669921875,43.3005510304081,-116.989506512397,1,,101
SNS2288,segment,0,0.068800000038209,0.1478271484375,43.3005510289253,-116.989490361481,1,,101
SNS2289,segment,0,0.029400000028545,0.14892578125,43.300550993159,-116.989108040949,1,,101
SNS2290,segment,0,0.308299999933297,0.2261962890625,43.3005509799508,-116.988970203364,1,,101
SNS2291,segment,0,0.044200000056662,0.146728515625,43.3005507833642,-116.9897613517,1,,101
SNS2292,segment,0,0.029100000028848,0.1322021484375,43.3005507158818,-116.989033327602,1,,101
SNS2293,segment,0,0.08679999987362,0.2100830078125,43.3005505383749,-116.98906032802,1,,101
SNS2294,segment,0,0.152599999846643,0.2569580078125,43.3005503594258,-116.989072287127,1,,101
SNS2295,segment,0,0.094099999931132,0.21630859375,43.300550341453,-116.988885750217,1,,101
SNS2296,segment,0,0.074000000059641,0.1541748046875,43.3005502570344,-116.988943819556,1,,101
SNS2297,segment,0,0.008200000012948,0.118896484375,43.300550221157,-116.989519211347,1,,101
SNS2298,segment,0,0.066000000036183,0.1375732421875,43.3005501712222,-116.988987710609,1,,101
SNS2299,segment,0,0.014399999954549,0.1295166015625,43.3005500553487,-116.989676282114,1,,101
SNS2300,segment,0,0.050900000076581,0.1685791015625,43.3005496817269,-116.989528458148,1,,101
SNS2301,segment,0,0.034000000012384,0.1328125,43.3005496366155,-116.989046766344,1,,101
SNS2302,segment,0,0.005399999989095,0.103271484375,43.3005495547658,-116.989132699093,1,,101
SNS2303,segment,0,0.02859999994962,0.12353515625,43.3005492817536,-116.989102493231,1,,101
SNS2304,segment,0,0.074899999949594,0.1575927734375,43.3005492785067,-116.989068465348,1,,101
SNS2305,segment,0,0.304300000542753,0.30810546875,43.3005492696919,-116.988976614723,1,,101
SNS2306,segment,0,0.054000000077394,0.1309814453125,43.3005490979312,-116.989063410514,1,,101
SNS2307,segment,0,0.176799999970171,0.197509765625,43.3005490826381,-116.988904613729,1,,101
SNS2308,segment,0,0.013300000071467,0.1158447265625,43.3005490525318,-116.989540787199,1,,101
SNS2309,segment,0,0.009900000026391,0.15966796875,43.3005490216907,-116.989208768766,1,,101
SNS2310,segment,0,0.018700000089666,0.100830078125,43.3005489125801,-116.98900854675,1,,101
SNS2311,segment,0,0.261400000337744,0.20068359375,43.3005488171059,-116.988952203498,1,,101
SNS2312,segment,0,0.008400000008805,0.1005859375,43.3005486866939,-116.989479142546,1,,101
SNS2313,segment,0,0.162200000126177,0.12451171875,43.3005485591267,-116.989078821789,1,,101
SNS2314,segment,0,0.23789999996734,0.40771484375,43.3005485448935,-116.988930751186,1,,101
SNS2315,segment,0,0.074599999980819,0.150146484375,43.300548528805,-116.989723378934,1,,101
SNS2316,segment,0,0.011800000012954,0.1392822265625,43.3005483319483,-116.989538444823,1,,101
SNS2317,segment,0,0.002299999994648,0.2359619140625,43.3005483271214,-116.989485800237,1,,101
SNS2318,segment,0,0.025099999998019,0.1129150390625,43.3005483155732,-116.989360908047,1,,101
SNS2319,segment,0,0.028500000018539,0.2764892578125,43.3005482746097,-116.989902395228,1,,101
SNS2320,segment,0,0.155299999754789,0.231201171875,43.3005481898031,-116.988983519126,1,,101
SNS2321,segment,0,0.031599999966602,0.10791015625,43.3005480126397,-116.989013971647,1,,101
SNS2322,segment,0,0.013899999980822,0.1280517578125,43.3005479210174,-116.98899757417,1,,101
SNS2323,segment,0,0.118600000244442,0.1781005859375,43.3005478380038,-116.989070931395,1,,101
SNS2324,segment,0,0.056300000084775,0.3642578125,43.3005478253905,-116.98991386122,1,,101
SNS2325,segment,0,9.9999998383e-005,0.57763671875,43.300547724349,-116.988826571768,1,,101
SNS2326,segment,0,0.013899999995374,0.24560546875,43.3005477261217,-116.989809804959,1,,101
SNS2327,segment,0,0.012999999968997,0.1102294921875,43.3005477206133,-116.989748160245,1,,101
