id,type,transect,area,height,lat,long,y,ht_true,z
SNS1077,segment,0,0.075400000066111,0.103271484375,43.300677216618,-116.988887083293,1,,101
SNS1078,segment,0,0.040100000033817,0.223876953125,43.3006771702795,-116.989346460686,1,,101
SNS1079,segment,0,0.010100000025886,0.1136474609375,43.3006769209098,-116.989571834282,1,,101
SNS1080,segment,0,0.013900000019021,0.1544189453125,43.3006767665256,-116.989857743097,1,,101
SNS1081,segment,0,0.008899999993446,0.10595703125,43.3006765221386,-116.989156841258,1,,101
SNS1082,segment,0,0.021299999993062,0.163818359375,43.3006764594522,-116.9894494077,1,,101
SNS1083,segment,0,0.108200000055149,0.3707275390625,43.3006762381877,-116.989012099215,1,,101
SNS1084,segment,0,0.009699999980512,0.1123046875,43.3006761742794,-116.989287651679,1,,101
SNS1085,segment,0,0.014500000003864,0.13623046875,43.3006757812064,-116.989916429152,1,,101
SNS1086,segment,0,0.421099999912258,0.7344970703125,43.3006756001146,-116.988931714454,1,,101
SNS1087,segment,0,0.020300000019233,0.162841796875,43.3006754170241,-116.989871181897,1,,101
SNS1088,segment,0,0.010099999974045,0.1163330078125,43.3006752138019,-116.989613259908,1,,101
SNS1089,segment,0,0.024100000006001,0.1767578125,43.3006750395132,-116.989677370574,1,,101
SNS1090,segment,0,0.069699999924524,0.2978515625,43.3006748902749,-116.989041072534,1,,101
SNS1091,segment,0,0.05139999993844,0.269287109375,43.3006747970346,-116.989007784335,1,,101
SNS1092,segment,0,0.014499999997497,0.1396484375,43.3006747223486,-116.989168800677,1,,101
SNS1093,segment,0,0.010100000014972,0.114501953125,43.3006745682782,-116.989447188813,1,,101
SNS1094,segment,0,0.014499999990221,0.138427734375,43.3006744607317,-116.989259172062,1,,101
SNS1095,segment,0,0.023300000000745,0.1002197265625,43.3006744403866,-116.989044648015,1,,101
SNS1096,segment,0,0.024299999968207,0.2261962890625,43.3006744255879,-116.989860702438,1,,101
SNS1097,segment,0,0.059299999971699,0.27490234375,43.3006743492417,-116.989033182091,1,,101
SNS1098,segment,0,0.01010000001861,0.114501953125,43.3006743325862,-116.989827414239,1,,101
SNS1099,segment,0,0.040499999954591,0.227783203125,43.3006742580484,-116.989021223008,1,,101
SNS1100,segment,2,0.008099999966362,0.10107421875,43.3006742185917,-116.9895616017,1,,0
SNS1101,segment,0,0.012899999984256,0.1268310546875,43.300674185184,-116.989201719118,1,,101
SNS1102,segment,0,0.120899999990797,0.404296875,43.3006738138471,-116.989084224116,1,,101
SNS1103,segment,0,0.011299999943731,0.1202392578125,43.3006736710189,-116.989481956658,1,,101
SNS1104,segment,0,0.010900000005677,0.1177978515625,43.300673505005,-116.98963619208,1,,101
SNS1105,segment,0,0.029299999983778,0.1898193359375,43.3006733608714,-116.989055497701,1,,101
SNS1106,segment,0,0.017699999983051,0.1468505859375,43.3006733515107,-116.988958098854,1,,101
SNS1107,segment,0,0.097199999841905,0.423828125,43.3006731620828,-116.988861809647,1,,101
SNS1108,segment,0,0.014500000005683,0.1385498046875,43.3006730139785,-116.989195308262,1,,101
SNS1109,segment,0,0.242499999967549,0.5560302734375,43.3006727236959,-116.98898411309,1,,101
SNS1110,segment,0,0.010900000023867,0.1190185546875,43.3006726799215,-116.989475545766,1,,101
SNS1111,segment,0,0.009700000015982,0.1077880859375,43.3006722814258,-116.989067087125,1,,101
SNS1112,segment,0,0.064999999977772,0.2872314453125,43.3006721871525,-116.989022949436,1,,101
SNS1113,segment,0,0.013700000003155,0.129150390625,43.3006720076634,-116.989029237242,1,,101
SNS1114,segment,0,0.019299999955365,0.153564453125,43.3006719184092,-116.989037497667,1,,101
SNS1115,segment,0,0.033300000000963,0.2056884765625,43.3006717399108,-116.989054141805,1,,101
SNS1116,segment,0,0.014899999977388,0.140625,43.3006716908987,-116.989491696884,1,,101
SNS1117,segment,0,0.024099999945975,0.177490234375,43.3006716782446,-116.989354845343,1,,101
SNS1118,segment,0,0.035699999991266,0.21435546875,43.3006716501478,-116.989057100774,1,,101
SNS1119,segment,0,0.008899999991627,0.104248046875,43.3006715866598,-116.989338324542,1,,101
SNS1120,segment,0,0.040100000009261,0.223876953125,43.3006713791361,-116.989047977386,1,,101
SNS1121,segment,0,0.013700000004064,0.1314697265625,43.3006713420636,-116.98961597294,1,,101
SNS1122,segment,0,0.008899999953428,0.1038818359375,43.3006710466127,-116.98934079043,1,,101
SNS1123,segment,0,0.009700000025987,0.112060546875,43.3006708931302,-116.989630274619,1,,101
SNS1124,segment,0,0.0737999998737,0.1712646484375,43.3006706926127,-116.989407366917,1,,101
SNS1125,segment,0,0.009700000011435,0.1124267578125,43.3006704279619,-116.989466792587,1,,101
SNS1126,segment,2,0.008900000025278,0.1026611328125,43.3006702557055,-116.989552232362,1,,0
SNS1127,segment,0,0.012100000021746,0.1251220703125,43.3006701935607,-116.989862305907,1,,101
SNS1128,segment,0,0.008899999988898,0.105224609375,43.3006693163872,-116.989135143556,1,,101
SNS1129,segment,0,0.025200000052791,0.2861328125,43.3006693057065,-116.990005568656,1,,101
SNS1130,segment,0,0.01489999997375,0.140625,43.3006692720311,-116.989627315942,1,,101
SNS1131,segment,0,0.037299999959941,0.219482421875,43.3006692146824,-116.989013086797,1,,101
SNS1132,segment,0,0.013700000024983,0.1295166015625,43.300668978064,-116.98936779123,1,,101
SNS1133,segment,0,0.034900000055131,0.2117919921875,43.3006686777515,-116.989047977871,1,,101
SNS1134,segment,0,0.019299999941722,0.158447265625,43.3006686092124,-116.989274954171,1,,101
SNS1135,segment,0,0.014500000015687,0.12353515625,43.3006685881066,-116.989052169736,1,,101
SNS1136,segment,0,0.010099999971317,0.116455078125,43.3006684309218,-116.989294187391,1,,101
SNS1137,segment,0,0.009699999982331,0.1085205078125,43.3006684138508,-116.989113321445,1,,101
SNS1138,segment,0,0.009700000010525,0.111572265625,43.3006683552983,-116.989449409101,1,,101
SNS1139,segment,0,0.009700000011435,0.1104736328125,43.3006682647516,-116.989443984371,1,,101
SNS1140,segment,0,0.181300000016563,0.48095703125,43.3006682623594,-116.989418093541,1,,101
SNS1141,segment,0,0.008900000032554,0.1024169921875,43.3006680357795,-116.989899909616,1,,101
SNS1142,segment,0,0.018500000039239,0.154052734375,43.3006679887817,-116.989380983397,1,,101
SNS1143,segment,0,0.125099999951999,0.410888671875,43.3006678689049,-116.989064375543,1,,101
SNS1144,segment,0,0.09330000009686,0.3729248046875,43.3006676130709,-116.989215035566,1,,101
SNS1145,segment,0,0.037299999940842,0.2177734375,43.3006675366033,-116.989360024232,1,,101
SNS1146,segment,0,0.135300000019924,0.4141845703125,43.3006674906027,-116.988876482153,1,,101
SNS1147,segment,0,0.071699999841258,0.302490234375,43.3006671489128,-116.989068320941,1,,101
SNS1148,segment,0,0.008900000018002,0.1051025390625,43.3006671430167,-116.989006799397,1,,101
SNS1149,segment,0,0.009700000011435,0.1092529296875,43.3006670807948,-116.989300228822,1,,101
SNS1150,segment,0,0.050500000031207,0.2542724609375,43.3006668776426,-116.989056485181,1,,101
SNS1151,segment,0,0.014499999986583,0.1368408203125,43.3006668763561,-116.989043046608,1,,101
SNS1152,segment,0,0.009700000033263,0.1082763671875,43.3006668566367,-116.989803620579,1,,101
SNS1153,segment,0,0.029299999940122,0.190673828125,43.3006665168326,-116.989049950894,1,,101
SNS1154,segment,0,0.194500000211519,0.7454833984375,43.3006664051822,-116.988826550035,1,,101
SNS1155,segment,0,0.087699999907272,0.3348388671875,43.3006662491227,-116.989075348613,1,,101
SNS1156,segment,0,0.011299999969197,0.12109375,43.3006662433181,-116.989996199143,1,,101
SNS1157,segment,0,0.01770000005672,0.104736328125,43.3006657885854,-116.988967963396,1,,101
SNS1158,segment,0,0.034099999972568,0.2059326171875,43.3006657034388,-116.989018882044,1,,101
SNS1159,segment,0,0.100900000062211,0.1812744140625,43.3006656139015,-116.989024183515,1,,101
SNS1160,segment,0,0.009700000016892,0.10888671875,43.3006655435194,-116.989231063588,1,,101
SNS1161,segment,0,0.013699999964047,0.129150390625,43.300665210595,-116.989524616341,1,,101
SNS1162,segment,0,0.01609999997163,0.1422119140625,43.3006651452981,-116.989798442699,1,,101
SNS1163,segment,0,0.029299999990144,0.1966552734375,43.3006649820986,-116.989008772421,1,,101
SNS1164,segment,0,0.011300000036499,0.1201171875,43.3006648365252,-116.989374079724,1,,101
SNS1165,segment,0,0.048700000042118,0.249755859375,43.3006647077461,-116.988965004639,1,,101
SNS1166,segment,0,0.01769999996668,0.148681640625,43.3006645798089,-116.989519561573,1,,101
SNS1167,segment,2,0.012100000022656,0.1246337890625,43.3006642219147,-116.989544589436,1,,0
SNS1168,segment,0,0.008900000037102,0.107666015625,43.3006640975558,-116.989175706785,1,,101
SNS1169,segment,0,0.0517000000591,0.2576904296875,43.3006639022198,-116.989015800126,1,,101
SNS1170,segment,0,0.088199999865537,0.2626953125,43.3006638126234,-116.98902048515,1,,101
SNS1171,segment,0,0.023200000036923,0.1763916015625,43.3006638013448,-116.988903606551,1,,101
SNS1172,segment,0,0.009700000004159,0.1082763671875,43.3006636908116,-116.989645440471,1,,101
SNS1173,segment,0,0.009700000032353,0.1107177734375,43.3006634959621,-116.989483684468,1,,101
SNS1174,segment,0,0.027699999984179,0.1844482421875,43.3006634773096,-116.989282722321,1,,101
SNS1175,segment,2,0.017699999968499,0.147705078125,43.3006634110484,-116.989539657989,1,,0
SNS1176,segment,0,0.258799999970506,0.5933837890625,43.3006633552324,-116.988946141566,1,,101
SNS1177,segment,1,0.008100000007289,0.10107421875,43.3006633357579,-116.989702277066,1,,0
SNS1178,segment,0,0.019299999959003,0.158935546875,43.3006632969631,-116.98928000998,1,,101
SNS1179,segment,0,0.126999999974032,0.1002197265625,43.3006631758071,-116.988953045819,1,,101
SNS1180,segment,1,0.01289999999608,0.1275634765625,43.3006631548883,-116.98969364682,1,,0
SNS1181,segment,0,0.013699999974051,0.1292724609375,43.3006631165472,-116.989276557902,1,,101
SNS1182,segment,0,0.032500000002074,0.2015380859375,43.3006630037808,-116.98903688282,1,,101
SNS1183,segment,0,0.009700000010525,0.1116943359375,43.3006629462085,-116.989381107564,1,,101
SNS1184,segment,0,0.008900000006179,0.103271484375,43.3006626744664,-116.989363847059,1,,101
SNS1185,segment,0,0.01090000001841,0.1199951171875,43.3006626571557,-116.98917928244,1,,101
SNS1186,segment,0,0.033299999977316,0.2044677734375,43.3006625554861,-116.989057102405,1,,101
SNS1187,segment,0,0.074899999948684,0.1256103515625,43.3006625466027,-116.988964635161,1,,101
SNS1188,segment,0,0.012100000019927,0.123779296875,43.3006622187867,-116.98930540784,1,,101
SNS1189,segment,0,0.014900000043781,0.140380859375,43.3006620202334,-116.989109747185,1,,101
SNS1190,segment,1,0.012100000019927,0.1243896484375,43.3006619844327,-116.989695249783,1,,0
SNS1191,segment,0,0.034899999994195,0.122314453125,43.3006619224586,-116.989028869187,1,,101
SNS1192,segment,0,0.010900000024776,0.11669921875,43.3006618501635,-116.989215529743,1,,101
SNS1193,segment,0,0.012900000012451,0.1279296875,43.3006618489771,-116.989202954198,1,,101
SNS1194,segment,0,0.018900000044596,0.21826171875,43.3006617242916,-116.989806826968,1,,101
SNS1195,segment,0,0.038100000063423,0.273193359375,43.3006617237311,-116.989800539196,1,,101
SNS1196,segment,1,0.014500000015687,0.134765625,43.3006614450328,-116.989704989757,1,,0
SNS1197,segment,0,0.022500000041873,0.170166015625,43.3006613134373,-116.989253256473,1,,101
SNS1198,segment,0,0.00890000002164,0.104736328125,43.3006612366469,-116.989395286172,1,,101
SNS1199,segment,0,0.009699999975965,0.111328125,43.3006609651359,-116.989380491461,1,,101
SNS1200,segment,0,0.04370000002109,0.2376708984375,43.3006605697896,-116.989008280057,1,,101
SNS1201,segment,0,0.008900000006179,0.1051025390625,43.3006604026022,-116.98914340555,1,,101
SNS1202,segment,0,0.023799999980838,0.196044921875,43.3006603928912,-116.989041568296,1,,101
SNS1203,segment,0,0.135700000021643,0.416748046875,43.3006603009417,-116.989021718678,1,,101
SNS1204,segment,0,0.008899999947971,0.1048583984375,43.3006601607683,-116.989445835118,1,,101
SNS1205,segment,0,0.016099999972539,0.141845703125,43.3006601421188,-116.989245612721,1,,101
SNS1206,segment,0,0.009700000017801,0.10791015625,43.3006600893224,-116.989649386351,1,,101
SNS1207,segment,0,0.012100000021746,0.1258544921875,43.3006600303382,-116.989998542665,1,,101
SNS1208,segment,0,0.155500000038046,0.4716796875,43.3006599298743,-116.98890890871,1,,101
SNS1209,segment,0,0.027699999994184,0.1881103515625,43.3006598498468,-116.989012718614,1,,101
SNS1210,segment,0,0.009700000032353,0.1083984375,43.300659723543,-116.989587741586,1,,101
SNS1211,segment,0,0.008900000012545,0.1036376953125,43.3006597010384,-116.989343381495,1,,101
SNS1212,segment,0,0.075700000029428,0.2244873046875,43.300659575793,-116.988972033078,1,,101
SNS1213,segment,0,0.010100000003149,0.1158447265625,43.3006595048519,-116.98917200891,1,,101
SNS1214,segment,0,0.008899999977075,0.106689453125,43.3006594143154,-116.98916683076,1,,101
SNS1215,segment,0,0.091699999909906,0.34130859375,43.3006592759236,-116.989616468152,1,,101
SNS1216,segment,0,0.111500000045453,0.384521484375,43.3006592244859,-116.989064500382,1,,101
SNS1217,segment,0,0.010099999964041,0.114501953125,43.300659053465,-116.989159803314,1,,101
SNS1218,segment,0,0.124500000018088,0.39892578125,43.3006586363107,-116.989514631008,1,,101
SNS1219,segment,0,0.008899999998903,0.1031494140625,43.3006584270719,-116.989201352038,1,,101
SNS1220,segment,0,0.008099999992737,0.100830078125,43.3006584096583,-116.990000268986,1,,101
SNS1221,segment,1,0.012099999954444,0.1260986328125,43.3006582916958,-116.989685880393,1,,0
SNS1222,segment,0,0.010099999974045,0.1163330078125,43.3006582553601,-116.989290490487,1,,101
SNS1223,segment,0,0.011299999972834,0.1209716796875,43.3006582311455,-116.989034911043,1,,101
SNS1224,segment,0,0.024099999985992,0.1748046875,43.300658141761,-116.98904181528,1,,101
SNS1225,segment,0,0.012899999974252,0.12744140625,43.3006580952762,-116.989506370694,1,,101
SNS1226,segment,0,0.082099999904131,0.3226318359375,43.3006579553306,-116.98897585535,1,,101
SNS1227,segment,0,0.013700000027711,0.12841796875,43.3006577087608,-116.989223174433,1,,101
SNS1228,segment,0,0.013700000033168,0.1287841796875,43.3006575669808,-116.989637797552,1,,101
SNS1229,segment,0,0.008899999964342,0.1070556640625,43.3006575258768,-116.98919358495,1,,101
SNS1230,segment,0,0.014900000031048,0.14111328125,43.3006575118866,-116.9890465004,1,,101
SNS1231,segment,0,0.008100000050035,0.101318359375,43.3006573574694,-116.989317984236,1,,101
SNS1232,segment,0,0.270100000146158,0.584228515625,43.3006572358522,-116.988985102204,1,,101
SNS1233,segment,0,0.012100000009013,0.122802734375,43.3006570750635,-116.989187420547,1,,101
SNS1234,segment,0,0.037500000065847,0.1591796875,43.3006570572666,-116.989000760021,1,,101
SNS1235,segment,0,0.010900000021138,0.117919921875,43.3006569966513,-116.989311203369,1,,101
SNS1236,segment,0,0.019300000044495,0.15673828125,43.3006568337474,-116.989496754319,1,,101
SNS1237,segment,0,0.012100000004466,0.1217041015625,43.3006568072998,-116.989212571683,1,,101
SNS1238,segment,0,0.008899999977075,0.1024169921875,43.3006568009315,-116.989145255536,1,,101
SNS1239,segment,0,0.050899999960166,0.255615234375,43.3006566981129,-116.989011486285,1,,101
SNS1240,segment,0,0.018499999950109,0.156005859375,43.300656609274,-116.990006433763,1,,101
SNS1241,segment,0,0.012099999989914,0.1217041015625,43.3006562538464,-116.989073747637,1,,101
SNS1242,segment,0,0.012099999958082,0.121826171875,43.3006560930858,-116.989278038612,1,,101
SNS1243,segment,0,0.107900000002701,0.3759765625,43.3006560674107,-116.98900754113,1,,101
SNS1244,segment,0,0.012100000006285,0.1241455078125,43.3006559222535,-116.989377286808,1,,101
SNS1245,segment,1,0.008899999987989,0.107666015625,43.3006558615717,-116.989698333058,1,,0
SNS1246,segment,0,0.008899999987989,0.1021728515625,43.3006558103536,-116.989144515974,1,,101
SNS1247,segment,0,0.187100000088321,0.4898681640625,43.3006557034517,-116.988968335088,1,,101
SNS1248,segment,0,0.02209999999468,0.167724609375,43.3006555299617,-116.989037007453,1,,101
SNS1249,segment,0,0.109299999890936,0.13427734375,43.300655255715,-116.988994225995,1,,101
SNS1250,segment,0,0.010100000038619,0.1138916015625,43.3006551499219,-116.989795608709,1,,101
SNS1251,segment,0,0.010099999994964,0.11474609375,43.3006550334241,-116.98950328898,1,,101
SNS1252,segment,0,0.01370000001225,0.129638671875,43.3006545696817,-116.989357067541,1,,101
SNS1253,segment,0,0.037700000021687,0.2205810546875,43.3006542224429,-116.989497124637,1,,101
SNS1254,segment,0,0.053799999992407,0.1258544921875,43.3006539638381,-116.989623496566,1,,101
SNS1255,segment,0,0.01289999997698,0.12744140625,43.300653939175,-116.989355095017,1,,101
SNS1256,segment,0,0.010099999964041,0.1158447265625,43.3006538046468,-116.989856514017,1,,101
SNS1257,segment,0,0.013699999995879,0.1298828125,43.300653697049,-116.989660483504,1,,101
SNS1258,segment,0,0.051699999967241,0.115234375,43.3006533331571,-116.989619551404,1,,101
SNS1259,segment,0,0.035700000014003,0.213134765625,43.3006533216303,-116.989493302813,1,,101
SNS1260,segment,0,0.014499999996588,0.1351318359375,43.30065324577,-116.989648894354,1,,101
SNS1261,segment,0,0.02929999997923,0.196044921875,43.3006530512201,-116.989490343908,1,,101
SNS1262,segment,0,0.016100000038932,0.142578125,43.3006530042011,-116.989969570751,1,,101
SNS1263,segment,0,0.008900000049834,0.105224609375,43.300652828388,-116.989035035304,1,,101
SNS1264,segment,0,0.008900000027097,0.1025390625,43.3006528281871,-116.98903293938,1,,101
SNS1265,segment,0,0.017699999965771,0.146728515625,43.3006521207053,-116.989168188241,1,,101
SNS1266,segment,0,0.014899999997397,0.1405029296875,43.300651786089,-116.989441644719,1,,101
