id,type,transect,area,height,lat,long,y,ht_true,z
KOES41,segment,0,0.094300000157091,0.1163330078125,42.521072558595,-112.103099677124,1,,101
KOES42,segment,0,0.039600000003702,0.114990234375,42.5210721674005,-112.103130958331,1,,101
KOES43,segment,0,0.007099999978891,0.103515625,42.5210727931325,-112.103065958289,1,,101
KOES44,segment,0,0.085100000001148,0.208984375,42.5210734282011,-112.102999984461,1,,101
KOES45,segment,0,0.03100000002587,0.1439208984375,42.5210771195174,-112.102616435466,1,,101
KOES46,segment,0,0.13350000028413,0.23828125,42.5210711634975,-112.103216526377,1,,101
KOES47,segment,0,0.025799999944866,0.107421875,42.5210719685679,-112.10313290273,1,,101
KOES48,segment,0,0.03289999999015,0.1512451171875,42.5210764744292,-112.102664756312,1,,101
KOES49,segment,0,0.023999999965781,0.1201171875,42.5210726987681,-112.103047695098,1,,101
KOES50,segment,0,0.043500000059339,0.1783447265625,42.5210730350489,-112.103012760617,1,,101
KOES51,segment,0,0.043699999892851,0.130859375,42.5210774912292,-112.102549726536,1,,101
KOES52,segment,0,0.056499999903281,0.14599609375,42.5210786143506,-112.102432994215,1,,101
KOES53,segment,0,0.120200000004843,0.3382568359375,42.5210731078711,-112.102995839545,1,,101
KOES54,segment,0,0.076599999923928,0.1043701171875,42.5210742794803,-112.10287411661,1,,101
KOES55,segment,0,0.042200000050798,0.202392578125,42.5210729686189,-112.103000950325,1,,101
KOES56,segment,0,0.035400000047957,0.12890625,42.5210728469418,-112.10300423526,1,,101
KOES57,segment,0,0.1253999999808,0.3341064453125,42.5210700546561,-112.103284926734,1,,101
KOES58,segment,0,0.028700000034405,0.1456298828125,42.5210749115651,-112.102771010944,1,,101
KOES59,segment,0,0.047699999988254,0.13671875,42.5210720778497,-112.103046710226,1,,101
KOES60,segment,0,0.094500000079279,0.2105712890625,42.5210725898824,-112.102993517306,1,,101
KOES61,segment,0,0.003999999976713,0.1241455078125,42.5210766676871,-112.10256979974,1,,101
KOES62,segment,0,0.02639999995381,0.12158203125,42.5210712589683,-112.103122420302,1,,101
KOES63,segment,0,0.035099999955492,0.1898193359375,42.5210725877156,-112.102984386502,1,,101
KOES64,segment,0,0.190700000121979,0.1798095703125,42.5210713847223,-112.10309064745,1,,101
KOES65,segment,0,0.031200000185891,0.136474609375,42.5210765908116,-112.102549710703,1,,101
KOES66,segment,0,0.001100000003134,0.2667236328125,42.5210694103001,-112.103286376319,1,,101
KOES67,segment,0,0.072400000091875,0.10693359375,42.5210713368644,-112.103086263841,1,,101
KOES68,segment,0,0.035700000018551,0.1531982421875,42.5210757735762,-112.102615924823,1,,101
KOES69,segment,0,0.037899999991168,0.2159423828125,42.5210718672051,-112.102993748081,1,,101
KOES70,segment,0,0.050400000033278,0.1610107421875,42.5210729380589,-112.10288249332,1,,101
KOES71,segment,0,0.017799999979616,0.145263671875,42.5210737850582,-112.102794487636,1,,101
KOES72,segment,0,0.073800000041956,0.1112060546875,42.5210778740875,-112.102350804301,1,,101
KOES73,segment,0,0.081599999926311,0.241455078125,42.5210716546677,-112.102978404656,1,,101
KOES74,segment,0,0.087499999983265,0.1937255859375,42.5210712213254,-112.10301406789,1,,101
KOES75,segment,0,0.040400000022146,0.1304931640625,42.5210715001847,-112.102985097833,1,,101
KOES76,segment,0,0.001999999992222,0.1075439453125,42.5210752593837,-112.102594488917,1,,101
KOES77,segment,0,0.030599999958213,0.154541015625,42.5210756003523,-112.102549693287,1,,101
KOES78,segment,0,0.036899999962316,0.27685546875,42.5210713704826,-112.102979860579,1,,101
KOES79,segment,0,0.101000000043314,0.1339111328125,42.5210774942612,-112.102334118756,1,,101
KOES80,segment,0,0.051999999936015,0.238525390625,42.5210710076191,-112.102998846188,1,,101
KOES81,segment,0,0.049700000054145,0.2293701171875,42.5210710392543,-112.102995559669,1,,101
KOES82,segment,0,0.017900000014379,0.1566162109375,42.5210752179324,-112.10255199969,1,,101
KOES83,segment,0,0.028099999879942,0.1026611328125,42.521068119445,-112.103280144685,1,,101
KOES84,segment,0,0.017300000056821,0.126708984375,42.5210703414597,-112.103039983785,1,,101
KOES85,segment,0,0.022799999948802,0.101806640625,42.5210760849837,-112.102433801949,1,,101
KOES86,segment,0,0.029900000175076,0.273193359375,42.5210705706518,-112.102978750818,1,,101
KOES87,segment,0,0.038899999969544,0.1446533203125,42.5210693358409,-112.10309767253,1,,101
KOES88,segment,0,0.074900000188336,0.136962890625,42.5210739611741,-112.102607736135,1,,101
KOES89,segment,0,0.020600000021204,0.1004638671875,42.5210674788052,-112.103271854853,1,,101
KOES90,segment,0,0.042599999967479,0.2550048828125,42.5210701048583,-112.102999073795,1,,101
KOES91,segment,0,0.0575000000008,0.16455078125,42.5210688538079,-112.103110325378,1,,101
KOES92,segment,0,0.013299999998708,0.1539306640625,42.5210742204459,-112.102552712611,1,,101
KOES93,segment,0,0.022500000000491,0.1341552734375,42.5210687497046,-112.103111784469,1,,101
KOES94,segment,0,0.008200000014767,0.10107421875,42.5210667998585,-112.103304957147,1,,101
KOES95,segment,0,0.07440000001634,0.208251953125,42.5210694921412,-112.102997236863,1,,101
KOES96,segment,0,0.034299999936138,0.1019287109375,42.5210682444213,-112.103117497525,1,,101
KOES97,segment,0,0.056599999963055,0.3072509765625,42.5210739381327,-112.102507175561,1,,101
KOES98,segment,0,0.020299999984672,0.140869140625,42.5210692891531,-112.102971545407,1,,101
KOES99,segment,0,0.022200000057637,0.22509765625,42.5210684856318,-112.102980175063,1,,101
KOES100,segment,0,0.021800000022267,0.1578369140625,42.5210721136338,-112.102603199135,1,,101
KOES101,segment,0,0.000599999986662,0.2498779296875,42.521072497799,-112.102563274008,1,,101
KOES102,segment,0,0.020499999935055,0.1158447265625,42.5210709637054,-112.102703982565,1,,101
KOES103,segment,0,0.045999999962532,0.2318115234375,42.5210718528786,-112.102602220601,1,,101
KOES104,segment,0,0.02830000007998,0.239501953125,42.52107241858,-112.102543428418,1,,101
KOES105,segment,0,0.069800000058422,0.1192626953125,42.5210686399809,-112.102917358115,1,,101
KOES106,segment,0,0.010199999979704,0.1435546875,42.5210721178629,-112.102555962715,1,,101
KOES107,segment,0,0.044200000047567,0.12646484375,42.521073902882,-112.102351708433,1,,101
KOES108,segment,0,0.010200000029727,0.1265869140625,42.5210678449702,-112.102971885233,1,,101
KOES109,segment,0,0.040400000003956,0.1063232421875,42.5210673835095,-112.103010469815,1,,101
KOES110,segment,0,0.004300000001876,0.1239013671875,42.5210701451301,-112.102704820374,1,,101
KOES111,segment,0,0.02209999999468,0.158203125,42.5210714686896,-112.102567273449,1,,101
KOES112,segment,0,0.011500000038723,0.1085205078125,42.5210710553866,-112.102600867399,1,,101
KOES113,segment,0,0.014600000024529,0.102783203125,42.521070437096,-112.102655762862,1,,101
KOES114,segment,0,0.036200000009558,0.1173095703125,42.5210659056796,-112.103117212893,1,,101
KOES115,segment,0,0.02289999995628,0.1790771484375,42.5210662341462,-112.10306438198,1,,101
KOES116,segment,0,0.095300000015413,0.171142578125,42.5210642304702,-112.103263153907,1,,101
KOES117,segment,0,0.029199999943103,0.12548828125,42.521071180248,-112.102541093516,1,,101
KOES118,segment,0,0.191900000106216,0.1888427734375,42.5210640841744,-112.103268995022,1,,101
KOES119,segment,0,0.010399999991023,0.1397705078125,42.5210709721957,-112.10253463745,1,,101
KOES120,segment,0,0.060900000041784,0.102783203125,42.5210718716268,-112.102441154225,1,,101
KOES121,segment,0,0.032299999935276,0.201904296875,42.5210708001707,-112.102543156473,1,,101
KOES122,segment,0,0.02910000001657,0.120361328125,42.5210651724558,-112.103118539172,1,,101
KOES123,segment,0,0.013400000021193,0.1021728515625,42.5210630563759,-112.103319622243,1,,101
KOES124,segment,0,0.064299999881769,0.110595703125,42.5210657861918,-112.103008006846,1,,101
KOES125,segment,0,0.015400000022055,0.206787109375,42.5210698385682,-112.102568218733,1,,101
KOES126,segment,0,0.048099999983151,0.1160888671875,42.5210644099369,-112.103122908524,1,,101
KOES127,segment,0,0.098499999748583,0.318115234375,42.5210629429308,-112.103265931353,1,,101
KOES128,segment,0,0.018000000039137,0.2408447265625,42.5210698915548,-112.102543992701,1,,101
KOES129,segment,0,0.040199999974902,0.1339111328125,42.5210627614758,-112.103275424155,1,,101
KOES130,segment,0,0.028200000051129,0.1502685546875,42.5210652996607,-112.103011772337,1,,101
KOES131,segment,0,0.032100000012633,0.177490234375,42.5210695543882,-112.102569674659,1,,101
KOES132,segment,0,0.059199999956945,0.1875,42.5210696234901,-112.102562493005,1,,101
KOES133,segment,0,0.030199999993783,0.1331787109375,42.5210651908719,-112.103013718319,1,,101
KOES134,segment,0,0.039799999976822,0.146240234375,42.5210651301225,-112.103010673662,1,,101
KOES135,segment,0,0.04140000005782,0.25,42.5210671159503,-112.10280435331,1,,101
KOES136,segment,0,0.012300000009418,0.1002197265625,42.5210683368528,-112.102658769516,1,,101
KOES137,segment,0,0.229800000137857,0.524169921875,42.5210703527589,-112.102430535832,1,,101
KOES138,segment,0,0.016499999946973,0.144287109375,42.5210644596338,-112.103033549651,1,,101
KOES139,segment,0,0.026000000005297,0.114013671875,42.5210621431028,-112.103264821588,1,,101
KOES140,segment,0,0.040900000005877,0.1204833984375,42.521064357875,-112.103034765296,1,,101
KOES141,segment,0,0.018899999986843,0.10595703125,42.5210618784377,-112.103282956716,1,,101
KOES142,segment,0,0.018100000050254,0.100830078125,42.5210621997525,-112.103240230394,1,,101
KOES143,segment,0,0.018100000030245,0.1080322265625,42.5210618811813,-112.103263964775,1,,101
KOES144,segment,0,0.016300000005685,0.125732421875,42.5210672124071,-112.102700751261,1,,101
KOES145,segment,0,0.096200000004046,0.2108154296875,42.5210686391685,-112.102543118474,1,,101
KOES146,segment,0,0.029800000038904,0.1190185546875,42.5210623540517,-112.103186787703,1,,101
KOES147,segment,0,0.021900000090682,0.1019287109375,42.5210613475631,-112.103281973427,1,,101
KOES148,segment,0,0.065600000035374,0.210205078125,42.5210614319452,-112.103273209378,1,,101
KOES149,segment,0,0.035499999974945,0.12548828125,42.5210639455195,-112.103012113746,1,,101
KOES150,segment,0,0.01659999998401,0.107666015625,42.5210618661495,-112.103200049163,1,,101
KOES151,segment,0,0.058300000061536,0.1129150390625,42.5210611104531,-112.103269186185,1,,101
KOES152,segment,0,0.031700000036381,0.12939453125,42.5210613717978,-112.103242041979,1,,101
KOES153,segment,0,0.06669999990072,0.259033203125,42.52106919744,-112.102428932853,1,,101
KOES154,segment,0,0.020400000045811,0.1063232421875,42.5210609559532,-112.10327587936,1,,101
KOES155,segment,0,0.005599999985407,0.12646484375,42.521061816145,-112.103186534752,1,,101
KOES156,segment,0,0.042299999964143,0.1153564453125,42.521063386522,-112.103014051809,1,,101
KOES157,segment,0,0.03779999993094,0.17431640625,42.521068665124,-112.102446819794,1,,101
KOES158,segment,0,0.035799999983283,0.119140625,42.5210612522638,-112.103198333953,1,,101
KOES159,segment,0,0.031300000022839,0.1995849609375,42.5210680329899,-112.102493801684,1,,101
KOES160,segment,0,0.025800000090385,0.1083984375,42.5210606374007,-112.103243489979,1,,101
KOES161,segment,0,0.027100000067094,0.194580078125,42.5210602719503,-112.103272093276,1,,101
KOES162,segment,0,0.085900000015499,0.1431884765625,42.5210626030952,-112.103011237926,1,,101
KOES163,segment,0,0.057399999975587,0.130126953125,42.5210602643425,-112.103244822594,1,,101
KOES164,segment,0,0.042199999960303,0.119384765625,42.5210636881934,-112.10288914826,1,,101
KOES165,segment,0,0.031099999943763,0.140625,42.5210599399105,-112.103269165589,1,,101
KOES166,segment,0,0.071799999881023,0.1961669921875,42.5210678431691,-112.102438648525,1,,101
KOES167,segment,0,0.027200000022731,0.1029052734375,42.5210596590377,-112.103279630589,1,,101
KOES168,segment,0,0.032900000008794,0.1085205078125,42.5210623823584,-112.102996746564,1,,101
KOES169,segment,0,0.079700000031153,0.200439453125,42.5210677930749,-112.102425134112,1,,101
KOES170,segment,0,0.02590000007649,0.1995849609375,42.5210675088968,-112.102426590038,1,,101
KOES171,segment,0,0.032999999947606,0.123779296875,42.5210595592437,-112.103243227522,1,,101
KOES172,segment,0,0.049500000016906,0.19140625,42.5210596178404,-112.103237141378,1,,101
KOES173,segment,0,0.076299999945604,0.139892578125,42.5210615138536,-112.103040193723,1,,101
KOES174,segment,0,0.120799999824612,0.5838623046875,42.521067274944,-112.102432186127,1,,101
KOES175,segment,0,0.051500000007763,0.12890625,42.5210593102133,-112.103241031757,1,,101
KOES176,segment,0,0.035800000050585,0.1126708984375,42.521067014056,-112.102440581844,1,,101
KOES177,segment,0,0.001100000010865,0.126708984375,42.5210655539005,-112.102573621849,1,,101
KOES178,segment,0,0.032299999958923,0.1597900390625,42.5210668117218,-112.102442891414,1,,101
KOES179,segment,0,0.059200000097917,0.11669921875,42.5210662473795,-112.102492187622,1,,101
KOES180,segment,0,0.035199999978886,0.13525390625,42.5210665507001,-112.10246066138,1,,101
KOES181,segment,0,0.013799999996081,0.152099609375,42.5210667743788,-112.102437412298,1,,101
KOES182,segment,0,0.00180000000546,0.23193359375,42.5210669067101,-112.102423657606,1,,101
KOES183,segment,0,0.049899999990885,0.1173095703125,42.5210672967945,-112.102373749616,1,,101
KOES184,segment,0,0.057200000034754,0.14990234375,42.5210666036639,-112.102436435349,1,,101
KOES185,segment,0,0.069700000010471,0.1400146484375,42.5210658144647,-112.10250910236,1,,101
KOES186,segment,0,0.02919999996584,0.15966796875,42.5210586248402,-112.103246741643,1,,101
KOES187,segment,0,0.017100000048231,0.1258544921875,42.5210574401501,-112.103360429238,1,,101
KOES188,segment,0,0.026999999999589,0.1466064453125,42.5210609194286,-112.102999033957,1,,101
KOES189,segment,0,0.010699999980716,0.1248779296875,42.5210661453886,-112.102427905244,1,,101
KOES190,segment,0,0.006500000001324,0.49267578125,42.5210615633413,-112.102894711087,1,,101
KOES191,segment,0,0.021699999938392,0.1414794921875,42.5210615785716,-112.102893128689,1,,101
KOES192,segment,0,0.053199999998924,0.191162109375,42.5210580601764,-112.103239914071,1,,101
KOES193,segment,0,0.029499999964173,0.201904296875,42.5210578261839,-112.103245510156,1,,101
KOES194,segment,0,0.01079999999547,0.10693359375,42.5210667597506,-112.102307876923,1,,101
KOES195,segment,0,0.013799999999264,0.1190185546875,42.5210600190112,-112.102999018117,1,,101
KOES196,segment,0,0.044799999872339,0.1768798828125,42.5210647973422,-112.102493136074,1,,101
KOES197,segment,0,0.009999999965203,0.1060791015625,42.5210663619918,-112.102321139975,1,,101
KOES198,segment,0,0.033000000089487,0.155029296875,42.5210607728821,-112.102892627543,1,,101
KOES199,segment,0,0.05309999996598,0.104248046875,42.5210578121209,-112.103190847072,1,,101
KOES200,segment,0,0.021200000014687,0.170166015625,42.5210606629238,-112.102894695249,1,,101
KOES201,segment,0,0.054700000075627,0.1893310546875,42.5210572181586,-112.103243186331,1,,101
KOES202,segment,0,0.016300000042975,0.113525390625,42.5210594317153,-112.103013251778,1,,101
KOES203,segment,0,0.018400000039492,0.1905517578125,42.5210570228399,-112.10324476556,1,,101
KOES204,segment,0,0.017599999962385,0.152099609375,42.5210602758107,-112.102897488541,1,,101
KOES205,segment,0,0.025599999972201,0.2940673828125,42.5210639552089,-112.102505782593,1,,101
KOES206,segment,0,0.017900000008012,0.12890625,42.5210573257768,-112.103185238313,1,,101
KOES207,segment,0,0.028800000025967,0.1014404296875,42.5210638934112,-112.102493485411,1,,101
KOES208,segment,0,0.012600000051407,0.1082763671875,42.5210586819099,-112.103025656426,1,,101
KOES209,segment,0,0.028600000155166,0.1943359375,42.5210564779017,-112.103245242946,1,,101
KOES210,segment,0,0.01160000001255,0.140625,42.5210597285308,-112.102898209376,1,,101
KOES211,segment,0,0.102200000191715,0.5174560546875,42.521064212353,-112.102432254024,1,,101
KOES212,segment,0,0.074000000002798,0.1387939453125,42.521062597462,-112.102590735699,1,,101
KOES213,segment,0,0.000100000007023,0.1143798828125,42.5210547455152,-112.10337839986,1,,101
KOES214,segment,0,0.02189999998518,0.100341796875,42.5210593777364,-112.102897229257,1,,101
KOES215,segment,0,0.008100000000923,0.138916015625,42.5210595194953,-112.102882500785,1,,101
KOES216,segment,0,0.009499999998297,0.1622314453125,42.5210611889805,-112.102699671383,1,,101
KOES217,segment,0,0.07759999982818,0.200439453125,42.5210558534692,-112.103244623241,1,,101
KOES218,segment,0,0.061399999967762,0.14306640625,42.5210628711943,-112.102506128764,1,,101
KOES219,segment,0,0.073199999998906,0.1611328125,42.5210577252504,-112.103031483286,1,,101
KOES220,segment,0,0.020699999997305,0.10498046875,42.5210619345187,-112.102584758609,1,,101
KOES221,segment,0,0.008999999999105,0.1102294921875,42.5210589886172,-112.102881517499,1,,101
KOES222,segment,0,0.009599999916645,0.1009521484375,42.5210616923595,-112.102591206758,1,,101
KOES223,segment,0,0.027100000053451,0.1224365234375,42.5210621011157,-112.102548725456,1,,101
KOES224,segment,0,0.024999999959618,0.1021728515625,42.5210574872972,-112.103000069273,1,,101
KOES225,segment,0,0.018099999990227,0.1226806640625,42.5210615018785,-112.102582924849,1,,101
KOES226,segment,0,0.050399999985984,0.153076171875,42.5210569088357,-112.103041451891,1,,101
KOES227,segment,0,0.039300000010826,0.1268310546875,42.5210570576434,-112.103025993083,1,,101
KOES228,segment,0,0.016200000029585,0.120361328125,42.5210581943064,-112.10289854762,1,,101
KOES229,segment,0,0.130399999893598,0.12109375,42.5210567931967,-112.103034753964,1,,101
KOES230,segment,0,0.046100000005936,0.1177978515625,42.5210545471792,-112.103249348254,1,,101
KOES231,segment,0,0.012300000023515,0.1024169921875,42.5210564853956,-112.103048018592,1,,101
KOES232,segment,0,0.027100000035716,0.120849609375,42.5210609686553,-112.102582185011,1,,101
KOES233,segment,0,0.035699999996723,0.1387939453125,42.5210565441623,-112.1030325582,1,,101
KOES234,segment,0,0.020800000035706,0.1014404296875,42.521055656341,-112.103106075661,1,,101
KOES235,segment,0,0.00750000003427,0.1065673828125,42.5210574081942,-112.10291472568,1,,101
KOES236,segment,0,0.067899999892688,0.1800537109375,42.5210538538,-112.103246535953,1,,101
KOES237,segment,0,0.031599999890659,0.1142578125,42.5210609548249,-112.102490024923,1,,101
KOES238,segment,0,0.052499999947941,0.1182861328125,42.521055861859,-112.103000527654,1,,101
KOES239,segment,0,0.018700000018271,0.1036376953125,42.5210609703194,-112.102469694027,1,,101
KOES240,segment,0,0.04690000001392,0.1351318359375,42.52105542851,-112.103036190879,1,,101
KOES241,segment,0,0.015500000006796,0.121826171875,42.5210555843471,-112.103020001734,1,,101
KOES242,segment,0,0.036199999917699,0.1046142578125,42.5210527277658,-112.103298013642,1,,101
KOES243,segment,0,0.031200000002627,0.1251220703125,42.5210559238342,-112.102937952581,1,,101
KOES244,segment,0,0.011899999989964,0.14453125,42.5210594287185,-112.10257375763,1,,101
KOES245,segment,0,0.036199999968176,0.130126953125,42.5210620753573,-112.102298663807,1,,101
KOES246,segment,0,0.044999999966876,0.148193359375,42.521055813875,-112.102940020286,1,,101
KOES247,segment,0,0.070100000014463,0.148681640625,42.5210565496232,-112.102863578303,1,,101
KOES248,segment,0,0.025700000041525,0.1019287109375,42.5210543200681,-112.103029718974,1,,101
KOES249,segment,0,0.016299999970215,0.199951171875,42.5210599288627,-112.102437535427,1,,101
KOES250,segment,0,0.042800000098396,0.139404296875,42.5210514613215,-112.103298600075,1,,101
KOES251,segment,0,0.249299999811683,0.283447265625,42.5210521799255,-112.103214609704,1,,101
KOES252,segment,0,0.011799999990217,0.1307373046875,42.5210571958213,-112.102684139732,1,,101
KOES253,segment,0,0.027800000013485,0.13232421875,42.5210552877005,-112.102873052101,1,,101
KOES254,segment,0,0.027600000044004,0.1094970703125,42.5210519437855,-112.103211074988,1,,101
KOES255,segment,0,0.025599999954466,0.1505126953125,42.5210580312431,-112.102578602797,1,,101
KOES256,segment,0,1.03169999987313,1.1556396484375,42.5210517412406,-112.1032227588,1,,101
KOES257,segment,0,0.008199999985663,0.1844482421875,42.5210546624213,-112.102919303636,1,,101
KOES258,segment,0,0.017200000048888,0.343017578125,42.5210590214186,-112.102438249933,1,,101
KOES259,segment,0,0.043300000012096,0.1259765625,42.5210602146833,-112.102314214267,1,,101
KOES260,segment,0,0.030300000015814,0.1826171875,42.5210596118786,-112.102358153079,1,,101
KOES261,segment,0,0.061299999956191,0.1114501953125,42.5210600545059,-112.102312141811,1,,101
KOES262,segment,0,0.089499999873169,0.107177734375,42.5210532985097,-112.103004865328,1,,101
KOES263,segment,0,0.040900000015426,0.1378173828125,42.5210503282827,-112.103294684347,1,,101
KOES264,segment,0,0.042099999873699,0.149658203125,42.5210530014357,-112.103007660203,1,,101
KOES265,segment,0,0.066399999986515,0.137451171875,42.5210585562475,-112.102421075919,1,,101
KOES266,segment,0,0.063199999936842,0.155517578125,42.5210591405918,-112.102360336177,1,,101
KOES267,segment,0,0.068100000038157,0.1767578125,42.5210591675247,-112.10235753655,1,,101
KOES268,segment,0,0.049399999987145,0.1075439453125,42.5210525448307,-112.103036383637,1,,101
KOES269,segment,0,0.033800000050178,0.1534423828125,42.5210594779559,-112.102315905724,1,,101
KOES270,segment,0,0.01839999993399,0.1082763671875,42.521049922408,-112.103299425201,1,,101
KOES271,segment,0,0.040099999961512,0.1014404296875,42.5210527465424,-112.103006073054,1,,101
KOES272,segment,0,0.057000000037078,0.123291015625,42.5210498933099,-112.103293094028,1,,101
KOES273,segment,0,0.053800000011051,0.232666015625,42.5210566911577,-112.10257748354,1,,101
KOES274,segment,0,0.038700000033714,0.1129150390625,42.5210587488077,-112.102363616364,1,,101
KOES275,segment,0,0.072599999935846,0.153564453125,42.5210540348071,-112.102834802603,1,,101
KOES276,segment,0,0.108699999941564,0.333251953125,42.5210509593578,-112.103144950948,1,,101
KOES277,segment,0,0.035099999943213,0.102294921875,42.5210518993062,-112.103037954947,1,,101
KOES278,segment,0,0.034500000042954,0.12841796875,42.5210537211715,-112.102848675846,1,,101
KOES279,segment,0,0.223699999629389,0.106689453125,42.521050283578,-112.103196436558,1,,101
KOES280,segment,0,0.007300000017949,0.1357421875,42.5210529926338,-112.102915013242,1,,101
KOES281,segment,0,0.112200000125995,0.1158447265625,42.5210564564529,-112.102555078607,1,,101
KOES282,segment,0,0.112100000019836,0.1226806640625,42.521051853155,-112.103005326877,1,,101
KOES283,segment,0,0.011400000028061,0.1109619140625,42.5210491393902,-112.103277862825,1,,101
KOES284,segment,0,0.047499999960564,0.1282958984375,42.5210583437123,-112.102312111735,1,,101
KOES285,segment,0,0.045399999993151,0.1044921875,42.5210497515308,-112.103195574992,1,,101
KOES286,segment,0,0.024300000063704,0.110107421875,42.5210567582655,-112.102467550329,1,,101
KOES287,segment,0,0.025200000025507,0.1136474609375,42.5210571050397,-112.102422146095,1,,101
KOES288,segment,0,0.055999999928645,0.1002197265625,42.5210578206594,-112.102338399139,1,,101
KOES289,segment,0,0.135900000082074,0.29541015625,42.5210499396028,-112.103147976594,1,,101
KOES290,segment,0,0.012199999989207,0.1116943359375,42.5210569191008,-112.102422751544,1,,101
KOES291,segment,0,0.032300000009855,0.26611328125,42.5210484010745,-112.103298424484,1,,101
KOES292,segment,0,0.037900000048467,0.2076416015625,42.521049222611,-112.10321309675,1,,101
KOES293,segment,0,0.035799999959636,0.1005859375,42.521056947336,-112.102410455945,1,,101
KOES294,segment,0,0.059299999998984,0.1724853515625,42.5210490308084,-112.10321431081,1,,101
KOES295,segment,0,0.037300000036339,0.1279296875,42.5210496497458,-112.103140666885,1,,101
KOES296,segment,0,0.003599999990456,0.7008056640625,42.5210550926594,-112.102575142305,1,,101
KOES297,segment,0,0.021699999844714,0.1156005859375,42.5210561244599,-112.102467904415,1,,101
KOES298,segment,0,0.054199999989123,0.196533203125,42.5210564066943,-112.102438569191,1,,101
KOES299,segment,0,0.020899999974063,0.222412109375,42.5210477123844,-112.103295125292,1,,101
KOES300,segment,0,0.065399999937654,0.2230224609375,42.5210491843033,-112.103142241361,1,,101
KOES301,segment,0,0.026000000048043,0.1754150390625,42.5210476481264,-112.103292445804,1,,101
KOES302,segment,0,0.045600000001286,0.1024169921875,42.5210554742586,-112.102469962623,1,,101
KOES303,segment,0,0.09679999997843,0.156982421875,42.521050193738,-112.103009315221,1,,101
KOES304,segment,0,0.062300000084633,0.1087646484375,42.5210553211107,-112.102467159829,1,,101
KOES305,segment,0,0.029499999905511,0.1248779296875,42.5210472084656,-112.103291342377,1,,101
KOES306,segment,0,0.047900000063237,0.1016845703125,42.5210482057798,-112.103187756212,1,,101
KOES307,segment,0,0.083400000028178,0.101806640625,42.5210484579207,-112.103152211548,1,,101
KOES308,segment,0,0.067099999995662,0.2838134765625,42.5210485258872,-112.103145151622,1,,101
KOES309,segment,0,0.005999999979394,0.12841796875,42.521054937788,-112.102450839459,1,,101
KOES310,segment,0,0.02520000000186,0.130126953125,42.5210491148616,-112.103046549752,1,,101
KOES311,segment,0,0.020300000036968,0.257568359375,42.5210547705865,-112.102449497341,1,,101
KOES312,segment,0,0.076299999929688,0.152099609375,42.5210473340783,-112.103212820035,1,,101
KOES313,segment,0,0.066600000009657,0.1243896484375,42.5210535011884,-112.102572070733,1,,101
KOES314,segment,0,0.058699999957298,0.1387939453125,42.5210544662325,-112.102471771052,1,,101
KOES315,segment,0,0.022999999978765,0.1273193359375,42.5210504498812,-112.102879784644,1,,101
KOES316,segment,0,0.02619999998069,0.1278076171875,42.5210489948959,-112.103021590225,1,,101
KOES317,segment,0,0.107700000120076,0.3665771484375,42.5210545439232,-112.102435614596,1,,101
KOES318,segment,0,0.028200000047036,0.10205078125,42.5210557207917,-112.102313283059,1,,101
KOES319,segment,0,0.033200000023498,0.1444091796875,42.521047143836,-112.103195163882,1,,101
KOES320,segment,0,0.02969999999732,0.248291015625,42.52105405845,-112.102448632615,1,,101
KOES321,segment,0,0.042000000070402,0.19140625,42.5210542317702,-112.102430617623,1,,101
KOES322,segment,0,0.027799999999843,0.19970703125,42.5210465131554,-112.103213901283,1,,101
KOES323,segment,0,0.065600000010818,0.1785888671875,42.5210513078146,-112.10269706274,1,,101
KOES324,segment,0,0.076699999908215,0.123779296875,42.5210522975643,-112.102594206885,1,,101
KOES325,segment,0,0.085100000136663,0.1572265625,42.5210460777904,-112.103231059455,1,,101
KOES326,segment,0,0.141099999887956,0.187255859375,42.5210467297397,-112.103144633047,1,,101
KOES327,segment,0,0.04820000003474,0.118896484375,42.5210466795401,-112.103140492885,1,,101
KOES328,segment,0,0.045600000048125,0.1304931640625,42.5210486421688,-112.102936607061,1,,101
KOES329,segment,0,0.018899999995483,0.1534423828125,42.521052118939,-112.102575333501,1,,101
KOES330,segment,0,0.040299999964191,0.1787109375,42.5210520160137,-112.10257667087,1,,101
KOES331,segment,0,0.029199999994944,0.1556396484375,42.5210519482252,-112.102574356551,1,,101
KOES332,segment,0,0.026199999990695,0.125,42.5210468875095,-112.1030908252,1,,101
KOES333,segment,0,0.048500000020795,0.1229248046875,42.5210514570235,-112.102578608937,1,,101
KOES334,segment,0,0.016999999998461,0.1153564453125,42.5210539936048,-112.102314957104,1,,101
KOES335,segment,0,0.039199999993798,0.125244140625,42.5210464267548,-112.103091912785,1,,101
KOES336,segment,0,0.00840000001881,0.1700439453125,42.5210470794136,-112.103024113142,1,,101
KOES337,segment,0,0.024299999983214,0.1177978515625,42.5210510214632,-112.10261451561,1,,101
KOES338,segment,0,0.016300000010688,0.237060546875,42.5210512161789,-112.102575561114,1,,101
KOES339,segment,0,0.012099999996281,0.139404296875,42.5210526391242,-112.102427667777,1,,101
KOES340,segment,0,0.017000000033931,0.101806640625,42.5210501036068,-112.102681823625,1,,101
KOES341,segment,0,0.129499999855852,0.2010498046875,42.5210480455318,-112.102886316503,1,,101
