id,type,transect,area,height,lat,long
DOWNS299,segment,0,0.0161000000625791,0.107421875,42.4735796461559,-112.091497879133
DOWNS300,segment,0,0.00510000001395383,0.1041259765625,42.4735747324818,-112.09200422871
DOWNS301,segment,0,0.033299999976407,0.2138671875,42.4735746300461,-112.091996076282
DOWNS302,segment,0,0.00310000002264132,0.104248046875,42.4735746860301,-112.091980749173
DOWNS303,segment,0,0.0632999999952517,0.103759765625,42.473578895906,-112.091529373822
DOWNS304,segment,0,0.0381999999653999,0.208740234375,42.4735778860084,-112.091625947524
DOWNS305,segment,0,0.014299999994364,0.156982421875,42.4735754751142,-112.09186957347
DOWNS306,segment,0,0.00669999998171988,0.1766357421875,42.4735790135392,-112.091498111442
DOWNS307,segment,0,0.102599999976519,0.30419921875,42.4735799101198,-112.091403968796
DOWNS308,segment,0,0.171799999736322,0.122802734375,42.473578330367,-112.091560385114
DOWNS309,segment,0,0.0265000000272266,0.1092529296875,42.47357928438,-112.091441304919
DOWNS310,segment,0,0.0211999999455657,0.1138916015625,42.4735774566483,-112.091623750335
DOWNS311,segment,0,0.0756999999630352,0.20556640625,42.473578959187,-112.091465994513
DOWNS312,segment,0,0.0813999998945292,0.154541015625,42.4735786235628,-112.091491778789
DOWNS313,segment,0,0.117499999988468,0.107177734375,42.4735786606321,-112.091487886587
DOWNS314,segment,0,0.0219999999571883,0.1072998046875,42.4735781755632,-112.091529361303
DOWNS315,segment,0,0.0455999999967389,0.10595703125,42.4735779441878,-112.091544198759
DOWNS316,segment,0,0.0625999999247142,0.2159423828125,42.4735782303264,-112.091514155823
DOWNS317,segment,0,0.066999999964537,0.1409912109375,42.4735800767155,-112.091320275488
DOWNS318,segment,0,0.0233000000444008,0.1121826171875,42.4735771069039,-112.091622649393
DOWNS319,segment,0,0.170199999822216,0.1387939453125,42.4735780997381,-112.091518411354
DOWNS320,segment,0,0.114400000147725,0.15771484375,42.4735791700855,-112.091406024011
DOWNS321,segment,0,0.301200000269091,0.5594482421875,42.4735784678928,-112.091451387801
DOWNS322,segment,0,0.0582999999924141,0.1763916015625,42.4735791446647,-112.091370866298
DOWNS323,segment,0,0.0249000000148953,0.10546875,42.4735751550942,-112.091780275745
DOWNS324,segment,0,0.113800000031006,0.121337890625,42.473576500609,-112.091629572988
DOWNS325,segment,0,0.0604000000930682,0.251953125,42.4735761702351,-112.091635893122
DOWNS326,segment,0,0.0283999999692242,0.12451171875,42.4735771584475,-112.09153214161
DOWNS327,segment,0,0.0518000000447501,0.1253662109375,42.4735761578161,-112.091627742259
DOWNS328,segment,0,0.0644000001020686,0.212646484375,42.4735771613967,-112.091512920731
DOWNS329,segment,0,0.0375000000422006,0.1322021484375,42.4735759224444,-112.091624088624
DOWNS330,segment,0,0.0230999999685082,0.111328125,42.4735765231964,-112.091542105988
DOWNS331,segment,0,0.0647000000190019,0.160400390625,42.4735777511015,-112.091413176789
DOWNS332,segment,0,0.0295000000396612,0.1187744140625,42.4735778281624,-112.091386171505
DOWNS333,segment,0,0.0485000000880973,0.23046875,42.4735781956396,-112.091338125566
DOWNS334,segment,0,0.0622000000448679,0.122802734375,42.4735782790335,-112.091329368111
DOWNS335,segment,0,0.129099999954633,0.162841796875,42.4735752790753,-112.091634904421
DOWNS336,segment,0,0.038599999971666,0.13525390625,42.473575327735,-112.091629795906
DOWNS337,segment,0,0.0683999998582294,0.150146484375,42.4735777236701,-112.091368773531
DOWNS338,segment,0,0.0812000000078115,0.13232421875,42.4735780491432,-112.091334595129
DOWNS339,segment,0,0.0184999999755746,0.1534423828125,42.4735779104538,-112.09133970208
DOWNS340,segment,0,0.177299999896604,0.3358154296875,42.4735767747641,-112.091440044793
DOWNS341,segment,0,0.0421999999725813,0.1370849609375,42.4735747043866,-112.091629055163
DOWNS342,segment,0,0.0509999999940192,0.3648681640625,42.4735731567711,-112.09178206578
DOWNS343,segment,0,0.12279999996008,0.213134765625,42.4735748367852,-112.091605700386
DOWNS344,segment,0,0.165699999746721,0.5223388671875,42.4735758562477,-112.09149866483
DOWNS345,segment,0,0.0780000000213477,0.181884765625,42.4735756665799,-112.091509123558
DOWNS346,segment,0,0.0833999999049411,0.228515625,42.4735764410004,-112.091408896222
DOWNS347,segment,0,0.148699999866039,0.299560546875,42.4735754369965,-112.091504861768
DOWNS348,segment,0,0.107099999928323,0.1990966796875,42.4735760260798,-112.091424095443
DOWNS349,segment,0,0.0977999999786334,0.112548828125,42.4735737697078,-112.091651544435
DOWNS350,segment,0,0.0222000000931075,0.1920166015625,42.4735744613603,-112.091578930543
DOWNS351,segment,0,0.200800000166964,0.47216796875,42.473575909395,-112.091426891399
DOWNS352,segment,0,0.0616000001054999,0.1226806640625,42.4735736333214,-112.091656408122
DOWNS353,segment,0,0.0578999999152074,0.103759765625,42.4735740866434,-112.091599361474
DOWNS354,segment,0,0.160299999927702,0.299072265625,42.4735764755595,-112.09133906889
DOWNS355,segment,0,0.0409999999264983,0.104736328125,42.4735737195208,-112.091600085002
DOWNS356,segment,0,0.017899999967085,0.112060546875,42.4735756561595,-112.091368372651
DOWNS357,segment,0,0.0234999999902357,0.113525390625,42.4735728125085,-112.091657488719
DOWNS358,segment,0,0.0720999999730338,0.1102294921875,42.4735728012497,-112.091649216225
DOWNS359,segment,0,0.0690999998896586,0.182373046875,42.4735734708891,-112.091578913329
DOWNS360,segment,0,0.0337999999755993,0.10498046875,42.4735692190081,-112.092006322575
DOWNS361,segment,0,0.0468000001101245,0.119873046875,42.4735730049708,-112.091599464325
DOWNS362,segment,0,0.0519000000567758,0.14453125,42.4735731373634,-112.091576109549
DOWNS363,segment,0,0.0708999999978914,0.452880859375,42.4735704422004,-112.091830679167
DOWNS364,segment,0,0.00990000002366287,0.1077880859375,42.4735704839162,-112.091826300441
DOWNS365,segment,0,0.025900000029651,0.112060546875,42.4735718150858,-112.091658201291
DOWNS366,segment,0,0.0859999999192951,0.204345703125,42.4735717864482,-112.091651753267
DOWNS367,segment,0,0.0389000000077431,0.1529541015625,42.4735723362459,-112.091575122414
DOWNS368,segment,0,0.213000000017928,0.62255859375,42.4735721947105,-112.091561616645
DOWNS369,segment,0,0.0533999998797299,0.123779296875,42.4735711005361,-112.091657580614
DOWNS370,segment,0,0.05049999995299,0.1585693359375,42.4735710927529,-112.091648943227
DOWNS371,segment,0,0.113799999990079,0.2635498046875,42.4735723245689,-112.091510160341
DOWNS372,segment,0,0.142900000108057,0.3424072265625,42.473570837686,-112.091647357324
DOWNS373,segment,0,0.22970000033456,0.1259765625,42.4735730283319,-112.09141735252
DOWNS374,segment,0,0.0250999999670967,0.155029296875,42.4735731626981,-112.091403243288
DOWNS375,segment,0,0.00469999998767889,0.1004638671875,42.4735728531866,-112.091407374059
DOWNS376,segment,0,0.0513000000437387,0.121826171875,42.4735715170269,-112.091528758978
DOWNS377,segment,0,0.0455999999721826,0.1119384765625,42.4735716230757,-112.091498712915
DOWNS378,segment,0,0.372000000385015,0.4342041015625,42.4735721211858,-112.091446411451
DOWNS379,segment,0,0.483199999876888,0.4930419921875,42.4735717983084,-112.09147085778
DOWNS380,segment,0,0.0131999999912296,0.113525390625,42.473566397992,-112.092028292436
DOWNS381,segment,0,0.0953999998391737,0.103271484375,42.4735701886667,-112.091620947682
DOWNS382,segment,0,0.0522000000528351,0.3641357421875,42.4735712258347,-112.091502598858
DOWNS383,segment,0,0.185699999879034,0.515869140625,42.4735722295944,-112.091378288528
DOWNS384,segment,0,0.210599999578335,0.2772216796875,42.4735694693377,-112.091658647125
DOWNS385,segment,0,0.162799999970957,0.1781005859375,42.4735692455528,-112.091653777178
DOWNS386,segment,0,0.223699999833116,0.4195556640625,42.4735712002164,-112.091439096361
DOWNS387,segment,0,0.0275000000428918,0.1087646484375,42.4735692951896,-112.091620202244
DOWNS388,segment,0,0.0346999999892432,0.2410888671875,42.4735676807175,-112.091770778657
DOWNS389,segment,0,0.0490000000463624,0.10302734375,42.4735701751251,-112.091508906472
DOWNS390,segment,0,0.0168999999395965,0.1363525390625,42.4735674519658,-112.091775884041
DOWNS391,segment,0,0.190300000139359,0.32470703125,42.4735687519654,-112.091639413729
DOWNS392,segment,0,0.257700000091063,0.4322509765625,42.4735704436545,-112.09145234322
DOWNS393,segment,0,0.0353000000068278,0.1131591796875,42.4735684778528,-112.091620917947
DOWNS394,segment,0,0.0777000000989574,0.1070556640625,42.4735681224979,-112.091648769949
DOWNS395,segment,0,0.0743999998558138,0.1256103515625,42.4735689415834,-112.091562776621
DOWNS396,segment,0,0.0251999999727559,0.1016845703125,42.4735709389322,-112.09134359544
DOWNS397,segment,0,0.372799999752715,0.344970703125,42.4735676577258,-112.091669199312
DOWNS398,segment,0,0.132300000068426,0.119140625,42.4735673343013,-112.091674789656
DOWNS399,segment,0,0.00200000000768341,0.1021728515625,42.4735690109887,-112.09148930036
DOWNS400,segment,0,0.111199999988457,0.18994140625,42.4735690955525,-112.091480421275
DOWNS401,segment,0,0.107100000092942,0.2508544921875,42.4735695959709,-112.09142787655
DOWNS402,segment,0,0.0674000000617525,0.156005859375,42.4735682328256,-112.091561547789
DOWNS403,segment,0,0.0283999999992375,0.1163330078125,42.4735673806077,-112.091603746024
DOWNS404,segment,0,0.546999999663967,1.076171875,42.4735684371376,-112.091492818279
DOWNS405,segment,0,0.167899999966721,0.116455078125,42.4735671353201,-112.091620043053
DOWNS406,segment,0,0.16470000024583,0.1556396484375,42.4735678779253,-112.091542077391
DOWNS407,segment,0,0.0448000001006221,0.1527099609375,42.4735663276096,-112.091676475278
DOWNS408,segment,0,0.0404999999800566,0.18603515625,42.4735681870153,-112.091481257046
DOWNS409,segment,0,0.0480999999927008,0.1112060546875,42.4735665229073,-112.091637063609
DOWNS410,segment,0,0.0419999999530773,0.29248046875,42.4735675936868,-112.091515187485
DOWNS411,segment,0,0.00110000000859145,0.432861328125,42.473566697338,-112.091599841303
DOWNS412,segment,0,0.015899999985777,0.3109130859375,42.473568305254,-112.091431017058
DOWNS413,segment,0,0.23190000015984,0.2489013671875,42.4735677382718,-112.091471638784
DOWNS414,segment,0,0.0938000000423926,0.15185546875,42.4735666392184,-112.091577578081
DOWNS415,segment,0,0.04590000004373,0.124755859375,42.4735682193017,-112.091411672987
DOWNS416,segment,0,0.0475000000324144,0.154052734375,42.4735665931988,-112.091572954527
DOWNS417,segment,0,0.0103999999691951,0.189697265625,42.4735619835756,-112.092028458985
DOWNS418,segment,0,0.0283999999464868,0.1156005859375,42.4735619051226,-112.092027241107
DOWNS419,segment,0,0.129199999990306,0.155517578125,42.4735652331922,-112.091677916073
DOWNS420,segment,0,0.0207000000364133,0.1112060546875,42.4735682396616,-112.091352794046
DOWNS421,segment,0,0.0786999999281761,0.1195068359375,42.4735653079983,-112.091651154059
DOWNS422,segment,0,0.227100000105565,0.25439453125,42.4735656029216,-112.091601282099
DOWNS423,segment,0,0.0463000001464025,0.3956298828125,42.4735672018812,-112.091423942101
DOWNS424,segment,0,0.0420000000594882,0.138916015625,42.4735672427304,-112.091410196199
DOWNS425,segment,0,0.0774999997784107,0.2427978515625,42.4735657533317,-112.091557125245
DOWNS426,segment,0,0.0160000000041691,0.536376953125,42.473566720932,-112.091446074304
DOWNS427,segment,0,0.150799999966694,0.213134765625,42.4735663720342,-112.091454340539
DOWNS428,segment,0,0.00440000003072782,0.1009521484375,42.4735667044828,-112.091419432355
DOWNS429,segment,0,0.0912000000389526,0.156982421875,42.4735667169851,-112.091389749623
DOWNS430,segment,0,0.106800000095973,0.1351318359375,42.47356395388,-112.091651495477
DOWNS431,segment,0,0.0435999999590422,0.1380615234375,42.4735647938204,-112.091563312792
DOWNS432,segment,0,0.0151000000023487,0.142578125,42.4735615722495,-112.091882591781
DOWNS433,segment,0,0.270200000115437,0.1826171875,42.473564516421,-112.09157352669
DOWNS434,segment,0,0.0809999999719366,0.242919921875,42.4735657249783,-112.091437176443
DOWNS435,segment,0,0.165199999951255,0.28515625,42.4735652179183,-112.091480962145
DOWNS436,segment,0,0.0603000000528482,0.11962890625,42.4735650311946,-112.091472199998
DOWNS437,segment,0,0.0738999998093277,0.124267578125,42.4735647399024,-112.091483873472
DOWNS438,segment,0,0.114199999854463,0.1324462890625,42.4735650491925,-112.091451397916
DOWNS439,segment,0,0.0291999999672043,0.1085205078125,42.4735652484308,-112.091430477333
DOWNS440,segment,0,0.0259000000805827,0.1146240234375,42.4735607549111,-112.09188330748
DOWNS441,segment,0,0.213300000104027,0.145751953125,42.4735638920301,-112.091535073988
DOWNS442,segment,0,0.0555000000558721,0.1649169921875,42.4735634454948,-112.091563046055
DOWNS443,segment,0,0.130399999921792,0.2314453125,42.4735642749415,-112.091475958049
DOWNS444,segment,0,0.025799999987612,0.1817626953125,42.4735645165045,-112.091431681128
DOWNS445,segment,0,0.159699999828263,0.407958984375,42.4735642098476,-112.091454424616
DOWNS446,segment,0,0.0378000000409884,0.2432861328125,42.4735643526357,-112.09142997516
DOWNS447,segment,0,0.0536000001329739,0.14404296875,42.4735634619265,-112.091485676035
DOWNS448,segment,0,0.0832999999665844,0.131103515625,42.4735632386657,-112.091499662069
DOWNS449,segment,0,0.0660999999345222,0.220458984375,42.4735637347689,-112.091438115069
DOWNS450,segment,0,0.0846999999876061,0.4154052734375,42.4735636852686,-112.091433856409
DOWNS451,segment,0,0.0683000001008622,0.187255859375,42.4735629905472,-112.09149734638
DOWNS452,segment,0,0.122500000041327,0.3843994140625,42.4735636635684,-112.091426678598
DOWNS453,segment,0,0.0116999999672771,0.1595458984375,42.4735578659443,-112.092025832712
DOWNS454,segment,0,0.089300000012372,0.117919921875,42.4735621617252,-112.091565456772
DOWNS455,segment,0,0.27929999997923,0.2125244140625,42.4735626332215,-112.091515952838
DOWNS456,segment,0,0.284499999913351,0.317626953125,42.4735609493702,-112.091673827117
DOWNS457,segment,0,1.0797999982733,1.1544189453125,42.4735615031705,-112.091615687364
DOWNS458,segment,0,0.105399999793917,0.1407470703125,42.4735617082314,-112.091594158626
DOWNS459,segment,0,0.0251000000544082,0.12890625,42.4735619240345,-112.091562046402
DOWNS460,segment,0,0.0646999998170941,0.183349609375,42.4735629252322,-112.091447468161
DOWNS461,segment,0,0.0644999998694402,0.181640625,42.4735620854851,-112.091497817257
DOWNS462,segment,0,0.017600000006496,0.11962890625,42.4735593817136,-112.091772215865
DOWNS463,segment,0,0.0491000000265558,0.155517578125,42.4735624721612,-112.09142884762
DOWNS464,segment,0,0.0377000000680709,0.1448974609375,42.4735565667397,-112.092039313429
DOWNS465,segment,0,0.0590999999249107,0.126220703125,42.4735618492642,-112.091484796449
DOWNS466,segment,0,0.0816999999187829,0.219482421875,42.473561589248,-112.091493185879
DOWNS467,segment,0,0.113300000247364,0.1224365234375,42.4735603714911,-112.091592675577
DOWNS468,segment,0,0.0653000000347674,0.1234130859375,42.4735618143691,-112.091422267012
DOWNS469,segment,0,0.281400000188114,0.4322509765625,42.4735609574756,-112.091502785362
DOWNS470,segment,0,0.0181999999540494,0.1630859375,42.4735604958883,-112.091532338635
DOWNS471,segment,0,0.13569999993797,1.11865234375,42.4735600478755,-112.091569921137
DOWNS472,segment,0,0.11149999994268,0.1976318359375,42.4735601194985,-112.091534035213
DOWNS473,segment,0,0.0564999999860447,0.1053466796875,42.4735593517342,-112.091605187949
DOWNS474,segment,0,0.398300000129893,0.3848876953125,42.4735594270387,-112.091597281916
DOWNS475,segment,0,0.221100000354454,0.3358154296875,42.4735607375615,-112.091450228127
DOWNS476,segment,0,0.0866999999616382,0.1278076171875,42.4735610074585,-112.091421888036
DOWNS477,segment,0,0.0321999999068794,0.158447265625,42.473557225126,-112.091809525361
DOWNS478,segment,0,0.0446000000811182,0.1197509765625,42.473560290734,-112.091487688999
DOWNS479,segment,0,0.0513000000355532,0.1527099609375,42.4735608242052,-112.091412760995
DOWNS480,segment,0,0.0672999998832893,0.1358642578125,42.4735615863596,-112.091332727603
DOWNS481,segment,0,0.0327000000079352,0.2314453125,42.4735548647551,-112.092019454657
DOWNS482,segment,0,0.211399999912828,0.5499267578125,42.473560008176,-112.091479533443
DOWNS483,segment,0,0.0428000000611064,0.100830078125,42.4735597652228,-112.091495587208
DOWNS484,segment,0,0.0413000000762622,0.1617431640625,42.4735564908783,-112.091810972414
DOWNS485,segment,0,0.0556999999198524,0.35302734375,42.4735600302704,-112.091439388859
DOWNS486,segment,0,0.176999999808686,0.323974609375,42.4735601437891,-112.091427468993
DOWNS487,segment,0,0.0317999999997483,0.14306640625,42.4735609491102,-112.091333446439
DOWNS488,segment,0,0.183800000005249,0.2633056640625,42.4735591505117,-112.091512851027
DOWNS489,segment,0,0.044699999984914,0.100341796875,42.4735575886447,-112.091648465209
DOWNS490,segment,0,0.144800000005489,0.2872314453125,42.4735571730352,-112.091682642032
DOWNS491,segment,0,0.0449999998536441,0.102783203125,42.4735589536788,-112.091495694756
DOWNS492,segment,0,0.0602999999346139,0.2843017578125,42.4735586006714,-112.091523303493
DOWNS493,segment,0,0.0588000000825559,0.267822265625,42.4735591457495,-112.091447159179
DOWNS494,segment,0,0.0753000001295732,0.1346435546875,42.473558543164,-112.091482062664
DOWNS495,segment,0,0.123499999957858,0.2706298828125,42.4735578435743,-112.09151769437
DOWNS496,segment,0,0.046299999967232,0.123291015625,42.4735555703048,-112.09172799015
DOWNS497,segment,0,0.0229999999910433,0.1363525390625,42.473557769001,-112.091468789206
